userId,movieId,rating,timestamp
48,3784,4,1007191749
48,3785,4,1007191729
48,3793,5,1007190644
48,3799,2,1007191499
48,3809,4,1007266367
48,3821,2,1007191797
48,3827,3,1007192168
48,3868,4,1007265774
48,3948,4,1007191681
48,3955,4,1007267274
48,3964,3,1007191406
48,3977,3,1007190747
48,3986,5,1007192092
48,3988,3,1007191764
48,3994,4,1007191961
48,3996,5,1007190259
48,3999,5,1007265348
48,4006,5,1007191131
48,4016,5,1007191714
48,4019,5,1007276202
48,4023,3,1007266405
48,4034,3,1007276021
48,4090,4,1007191338
48,4104,4,1007267030
48,4105,3,1007266127
48,4121,4,1007266322
48,4149,4,1007191847
48,4153,4,1007191823
48,4226,5,1007275738
48,4270,4,1007256445
48,4306,5,1007190952
48,4321,4,1007265243
48,4343,4,1007191749
48,4366,4,1007256020
48,4367,4,1007265474
48,4370,4,1007192009
48,4446,4,1007191001
48,4447,3,1007191681
48,4477,5,1007265570
48,4502,3,1007267152
48,4519,2,1007191131
48,4545,3,1007192153
48,4571,4,1007255978
48,4619,4,1007267395
48,4621,3,1007266856
48,4638,4,1007192186
48,4678,4,1007266065
48,4683,4,1007265619
48,4686,3,1007267357
48,4701,3,1007190339
48,4718,5,1007191662
48,4896,5,1007255978
48,5060,4,1007265975
49,223,4,1015829358
49,260,5,1015829081
49,381,3,1015829160
49,480,3,1015829160
49,785,4,1015829525
49,913,5,1015829525
49,968,4,1015829545
49,1135,3,1015829160
49,1210,3,1015829115
49,1304,5,1015829081
49,1513,3,1015829690
49,1953,4,1015829081
49,2174,3,1015829081
49,2395,4,1015829738
49,2396,4,1015829738
49,2599,4,1015829431
49,2683,4,1015829288
49,2688,3,1015829462
49,2702,3,1015829766
49,2706,4,1015829288
49,2713,2,1015829525
49,2719,2,1015829462
49,2722,2,1015829081
49,2772,3,1015829395
49,2840,4,1015829738
49,2881,3,1015829395
49,2959,5,1015829431
49,2976,4,1015829358
49,3016,3,1015829395
49,3174,3,1015829525
49,3219,3,1015829662
49,3326,2,1015829081
49,3453,2,1015829462
49,3752,4,1015829525
49,3826,2,1015829486
49,3863,3,1015829358
49,4015,2,1015829115
50,273,3,1076127496
50,345,4.5,1076127176
50,647,4.5,1076127304
50,648,4,1076216742
50,1088,2,1076127482
50,1092,4,1076127384
50,1249,1.5,1076127545
50,1282,3.5,1076127280
50,1320,5,1076127261
50,1722,4,1076127449
50,2081,3.5,1076127215
50,2359,4,1076578951
50,2384,4.5,1076129539
50,2393,4.5,1076215511
50,2394,4,1076129341
50,2407,3,1076127396
50,2424,3.5,1076130141
50,2470,3,1076127402
50,2529,5,1076127224
50,2539,2.5,1076578855
50,2542,3.5,1076129945
50,2571,5,1076215381
50,2618,3.5,1076129913
50,2622,2,1076130019
50,2628,4.5,1076215437
50,2657,5,1076127230
50,2671,2,1076130118
50,2683,5,1076216937
50,2997,2,1076129929
50,3005,4.5,1076215798
50,3146,3,1076578990
50,3155,3.5,1076579706
50,3156,3,1076215496
50,3157,4.5,1076129572
50,3159,3.5,1076129388
50,3175,3,1076130012
50,3176,4,1076215959
50,3287,4,1076129308
50,3510,4,1076215753
50,3534,3.5,1076216928
50,3717,4,1076216286
50,3751,5,1076129336
50,3793,3.5,1076215367
50,3967,3.5,1076580036
50,3977,5,1076127465
50,3986,3.5,1076215483
50,3987,2.5,1076579359
50,3988,4,1076129627
50,3996,4.5,1076216447
50,4014,4,1076130057
50,4016,5,1076129356
50,4018,3.5,1076217198
50,4022,3.5,1076580011
50,4034,4,1076580091
50,4161,4.5,1076216432
50,4242,3.5,1076216073
50,4270,4,1076215823
50,4306,5,1076129395
50,4370,3,1076215424
50,4447,2,1076130131
50,4638,4.5,1076215536
50,4643,4.5,1076215546
50,4728,3,1076217205
50,4886,5,1076129323
50,4890,3,1076130159
50,4975,3,1076215888
50,4993,5,1076215248
50,5064,4,1076215720
50,5072,4.5,1076215407
50,5299,3,1076130046
50,5316,4.5,1076579332
50,5378,4.5,1076215429
50,5444,4.5,1076129351
50,5445,4.5,1076215763
50,5459,5,1076215539
50,5480,4.5,1076129635
50,5481,4,1076216922
50,5872,4.5,1076216260
50,5944,4.5,1076215501
50,5952,5,1076215244
50,5957,3.5,1076217273
50,5991,3.5,1076130073
50,6218,4,1076130125
50,6266,4,1076217000
50,6294,5,1076215578
50,6365,4.5,1076215396
50,6377,4.5,1076129299
50,6503,5,1076216463
50,6537,5,1076215411
50,6539,5,1076129735
50,6564,5,1076215894
50,6807,5,1076129850
50,7311,4,1076128742
51,1,4,1021784959
51,26,4,1021944416
51,31,3,1021943691
51,36,4,1021942204
51,39,4,1021945529
51,47,5,1021784311
51,50,5,1021784260
51,60,3,1021943604
51,110,5,1021783403
51,150,4,1021942439
51,185,2,1021942305
51,213,5,1021944299
51,215,4,1021944525
51,261,4,1021942549
51,265,4,1021944610
51,282,3,1021942712
51,288,5,1021942781
51,296,5,1021784749
51,318,4,1021783619
51,350,4,1021785360
51,353,4,1021942860
51,356,3,1021945615
51,377,2,1021945566
51,468,1,1021942305
51,480,3,1021784469
51,527,5,1021783603
51,588,3,1021785018
51,589,3,1021784345
51,593,5,1021784260
51,594,3,1021784959
51,595,4,1021784977
51,648,3,1021785397
51,662,3,1021942397
51,708,3,1021945624
51,709,3,1021785018
51,724,3,1021783372
51,866,5,1021784272
51,903,3,1021784272
51,919,3,1021944315
51,953,1,1021784734
51,1014,2,1021942314
51,1022,3,1021785018
51,1032,5,1021785145
51,1036,5,1021784296
51,1059,4,1021944786
51,1060,3,1021941983
51,1061,3,1021945094
51,1073,3,1021942549
51,1079,5,1021943121
51,1090,5,1021784162
51,1092,3,1021785397
51,1093,3,1021942458
51,1097,5,1021944638
51,1197,5,1021784587
51,1200,4,1021784172
51,1206,5,1021784429
51,1214,5,1021784272
51,1215,4,1021784476
51,1219,5,1021784260
51,1246,4,1021942955
51,1247,3,1021783637
51,1249,5,1022822335
51,1258,4,1021945123
51,1259,5,1021944344
51,1265,2,1021945499
51,1267,5,1021784223
51,1270,5,1021784429
51,1282,2,1021785004
51,1285,5,1021942364
51,1330,1,1021945346
51,1333,4,1021945159
51,1343,4,1021942172
51,1344,4,1021784230
51,1345,5,1021942249
51,1381,1,1021942927
51,1387,3,1021784567
51,1388,2,1021942133
51,1393,3,1021942518
51,1407,3,1021784353
51,1499,1,1021942537
51,1527,5,1021784437
51,1610,1,1021784595
51,1625,5,1021785300
51,1644,1,1021785419
51,1653,2,1021784394
51,1673,3,1021944426
51,1717,3,1021943528
51,1754,3,1021942009
51,1805,4,1021785352
51,1831,1,1021943424
51,1884,4,1021942225
51,1907,3,1021785159
51,1909,4,1021785386
51,1921,5,1021784360
51,1961,5,1021783442
51,1967,5,1021942999
51,1968,5,1021944315
51,1982,4,1021945177
51,1991,2,1021945326
51,1994,5,1021784345
51,1997,5,1021942354
51,2006,1,1021783422
51,2025,4,1021942240
51,2081,3,1021785004
51,2096,4,1021785004
51,2107,1,1021945391
51,2133,4,1021783403
51,2137,5,1021784959
51,2174,4,1021942090
51,2279,2,1021942471
51,2291,3,1021944682
51,2302,4,1021942063
51,2324,5,1021944158
51,2329,5,1021944498
51,2336,5,1021942471
51,2338,1,1021785419
51,2355,5,1021784977
51,2369,3,1021942225
51,2396,5,1021942292
51,2413,5,1021785377
51,2428,1,1021945280
51,2447,2,1021942699
51,2513,3,1021943131
51,2541,4,1021943572
51,2542,5,1021784333
51,2571,4,1021784320
51,2572,3,1021945507
51,2580,4,1021783499
51,2599,5,1021942990
51,2617,2,1021943445
51,2628,1,1021783389
51,2657,5,1021942975
51,2671,2,1021942712
51,2672,1,1021942938
51,2702,3,1021942240
51,2710,4,1021945168
51,2712,3,1021943528
51,2719,1,1021945355
51,2723,3,1021942563
51,2739,5,1021944655
51,2746,2,1021783422
51,2747,2,1021945202
51,2762,4,1021784304
51,2771,3,1021942963
51,2798,2,1021942975
51,2810,5,1021784977
51,2858,5,1021944028
51,2916,4,1021784458
51,2918,5,1021942272
51,2959,4,1021944158
51,2987,3,1021784237
51,2995,2,1021945335
51,2997,2,1021783480
51,3005,3,1021943424
51,3081,2,1021945225
51,3114,4,1021785145
51,3203,4,1021941993
51,3273,3,1021785369
51,3409,2,1021942214
51,3471,2,1021944610
51,3499,3,1021945123
51,3526,4,1021944647
51,3535,3,1021945225
51,3581,5,1021783575
51,3742,1,1021784154
51,3745,3,1021785034
51,3755,3,1021942387
51,3785,2,1021945314
51,3797,1,1021942982
51,3835,2,1021942712
51,3897,4,1021944251
51,3908,1,1021945431
51,3973,1,1021945382
51,3980,2,1021942342
51,3993,4,1021943691
51,3996,5,1021784559
51,4011,4,1021783980
51,4022,4,1021943528
51,4034,5,1021944243
51,4039,3,1021783442
51,4090,5,1021785169
51,4148,3,1021944829
51,4226,5,1021783619
51,4239,3,1021944904
51,4246,3,1021942189
51,4321,4,1021943669
51,4541,3,1021945212
51,4621,3,1021942182
51,4712,3,1021784721
51,4776,5,1021942153
51,4951,4,1021942025
51,4963,5,1021783980
51,4975,4,1022822357
51,5111,3,1021942439
51,5225,5,1021783522
51,5349,4,1021943515
52,16,2.5,1111544308
52,32,4,1119323237
52,70,3.5,1111544858
52,76,1,1119323324
52,112,2.5,1111544359
52,152,3.5,1111544946
52,173,1.5,1111544345
52,177,2.5,1112672252
52,188,1.5,1111544836
52,196,2.5,1111545559
52,220,3,1111546339
52,253,1.5,1111545115
52,260,3.5,1119322970
52,273,2.5,1111545039
52,327,1,1119323316
52,328,1.5,1111545065
52,332,3.5,1111545309
52,366,2,1111545532
52,382,1,1111545620
52,407,3.5,1111544964
52,426,3.5,1111545048
52,432,1.5,1111544343
52,480,3.5,1119323216
52,512,0.5,1111545528
52,532,0.5,1111545665
52,541,4.5,1119323282
52,565,1.5,1111545021
52,589,3,1119323258
52,606,3.5,1112671941
52,610,3,1111545900
52,611,3,1111546355
52,674,3.5,1119323375
52,680,3,1119323099
52,724,3,1111545069
52,735,3.5,1111544776
52,742,2.5,1111545280
52,750,5,1119322960
52,799,2,1111544732
52,832,3,1111544354
52,842,2,1111545234
52,879,1.5,1111545490
52,891,2,1111546540
52,908,4,1111544348
52,923,4,1111544339
52,924,4.5,1119323232
52,968,3.5,1111544547
52,1077,1.5,1119323207
52,1097,4.5,1119323279
52,1101,3,1111544319
52,1105,2,1111546174
52,1127,2.5,1119323204
52,1128,4,1111545693
52,1130,3.5,1111544871
52,1168,1,1111546543
52,1175,4,1119323219
52,1196,3.5,1119323295
52,1199,4,1119323243
52,1200,3,1119323255
52,1206,5,1119323226
52,1210,4,1119323287
52,1214,4.5,1111544471
52,1215,3,1111544611
52,1219,4.5,1111544481
52,1232,2.5,1119323097
52,1240,4,1119323264
52,1241,3.5,1111544540
52,1255,3,1111544758
52,1258,4,1111544317
52,1261,3,1111544615
52,1270,4,1119323291
52,1278,3.5,1111544468
52,1301,3.5,1119323211
52,1304,3,1111544305
52,1320,3.5,1111545750
52,1321,3.5,1111544594
52,1322,1,1111545962
52,1323,3,1112671964
52,1324,0.5,1111546009
52,1325,1.5,1111545965
52,1326,3.5,1111545991
52,1327,3,1111545771
52,1328,0.5,1111546011
52,1330,1,1111545537
52,1331,3,1111545708
52,1333,4.5,1111544489
52,1334,3,1111545184
52,1335,2.5,1111546219
52,1336,1,1111546423
52,1339,2,1111544742
52,1341,2.5,1111545423
52,1342,4,1111545635
52,1345,3,1111544633
52,1346,3.5,1111545769
52,1347,4,1111545118
52,1348,3,1111544581
52,1350,2.5,1111544623
52,1355,1.5,1111544965
52,1374,4.5,1119323246
52,1387,4,1111544465
52,1388,0.5,1111545421
52,1389,3,1111546095
52,1396,4,1119323223
52,1407,2,1111545112
52,1527,4.5,1119323163
52,1590,3,1119323362
52,1623,2,1111546171
52,1644,2.5,1111545469
52,1655,1.5,1111546576
52,1676,2.5,1119323032
52,1690,3,1111545675
52,1717,2,1111545697
52,1756,1.5,1111546570
52,1762,2.5,1111545378
52,1779,3,1119323352
52,1862,3,1111546306
52,1917,0.5,1111544295
52,1924,2.5,1111545687
52,1969,2.5,1111546369
52,1970,2,1111545541
52,1971,3,1111546364
52,1972,3,1111546294
52,1973,2.5,1111546379
52,1974,4,1111545742
52,1975,2.5,1111546415
52,1976,2.5,1111546352
52,1977,2.5,1111546238
52,1978,2.5,1111545987
52,1979,2,1111546207
52,1980,3,1111546048
52,1981,1.5,1111546057
52,1982,4,1111544532
52,1983,2,1111545416
52,1984,3.5,1111546118
52,1985,3,1111546291
52,1986,2.5,1111546262
52,1987,3,1111546303
52,1988,2.5,1111546146
52,1989,2,1112671787
52,1991,3,1111545471
52,1992,1.5,1111546227
52,1993,2.5,1111546060
52,1994,3.5,1111544592
52,1995,2.5,1111546387
52,1996,2.5,1111546054
52,1997,5,1111544485
52,1998,3.5,1111546091
52,1999,4,1111545517
52,2003,3,1111545124
52,2004,3,1112671806
52,2010,3,1119323251
52,2012,3,1111544333
52,2021,1.5,1119323076
52,2026,3,1112672279
52,2097,4,1111544761
52,2105,3.5,1119323063
52,2107,2,1111545354
52,2113,2.5,1111546181
52,2117,3.5,1119323171
52,2118,2,1111544626
52,2119,2.5,1111546333
52,2120,2,1111545755
52,2121,3.5,1111545511
52,2122,3,1111545481
52,2140,3.5,1119323146
52,2148,2,1111545524
52,2149,2,1111546212
52,2158,4,1112671885
52,2159,3.5,1111544803
52,2160,4,1111544662
52,2163,3.5,1111546457
52,2167,2.5,1111545126
52,2174,1.5,1111544299
52,2232,4,1119323088
52,2256,3,1111546442
52,2279,2,1111545366
52,2288,3.5,1111544509
52,2315,2.5,1112671924
52,2327,3,1111545589
52,2328,3.5,1111545584
52,2338,3,1111546390
52,2346,2.5,1119323047
52,2366,3,1111544560
52,2367,3,1111545731
52,2368,2.5,1119322530
52,2377,3.5,1111545581
52,2389,4,1111545544
52,2428,1.5,1111545579
52,2448,3,1111546296
52,2451,2,1111545275
52,2452,1,1111546162
52,2454,3,1111544830
52,2455,4,1111544719
52,2456,3,1111546367
52,2459,4.5,1111544918
52,2461,2,1111546191
52,2462,2,1111545999
52,2464,3,1111545273
52,2465,2.5,1111546309
52,2488,3,1111544684
52,2498,2.5,1119323332
52,2513,2.5,1111545679
52,2514,1,1111546217
52,2515,3,1111546050
52,2516,1.5,1111545989
52,2517,3.5,1111545677
52,2525,3.5,1111546435
52,2529,4,1119323190
52,2530,3.5,1119323379
52,2531,3,1119323305
52,2532,3,1119323345
52,2548,2,1111546211
52,2553,3,1111544806
52,2554,1.5,1111544869
52,2571,4,1119322964
52,2606,3,1112672192
52,2613,2.5,1111545752
52,2614,1.5,1111546089
52,2617,2,1111545129
52,2633,3.5,1111544774
52,2634,3.5,1119322707
52,2644,3.5,1111544550
52,2648,3.5,1111544523
52,2655,2,1111545994
52,2656,2,1111545386
52,2657,3,1111544854
52,2662,3,1119323194
52,2664,2.5,1112672317
52,2668,2,1111545345
52,2710,3,1111545178
52,2713,3,1111546464
52,2716,3,1111544586
52,2717,1.5,1111545739
52,2719,3,1111546452
52,2740,1.5,1111546547
52,2746,1.5,1111544874
52,2754,2.5,1111546153
52,2780,1,1111544866
52,2783,3,1111545072
52,2784,3.5,1112672501
52,2787,1,1111545717
52,2789,3,1111545646
52,2790,3,1111545375
52,2791,3,1111544329
52,2793,2,1111545407
52,2797,1,1111544301
52,2851,3.5,1119323302
52,2853,2,1111545392
52,2854,2.5,1111546521
52,2855,2,1111546554
52,2867,2,1111544754
52,2868,3,1111546241
52,2878,2.5,1111546312
52,2898,2.5,1112672210
52,2900,3.5,1111545304
52,2901,4.5,1111545820
52,2902,3.5,1111545501
52,2903,3,1111546337
52,2968,3.5,1119323144
52,2982,3,1111546462
52,2992,3.5,1111546318
52,2995,3.5,1112671876
52,3013,2.5,1111545603
52,3016,1.5,1111544904
52,3017,1.5,1111545384
52,3018,4,1111544813
52,3021,3,1111546585
52,3024,3,1111546349
52,3026,2.5,1111546150
52,3033,2.5,1119323069
52,3070,3.5,1119322936
52,3081,4,1112672061
52,3175,3.5,1119323229
52,3205,4.5,1112672443
52,3216,2.5,1111546574
52,3264,3,1111545746
52,3273,2,1111545519
52,3294,2.5,1111546498
52,3344,3.5,1111545289
52,3459,3.5,1111545598
52,3471,4,1119323277
52,3476,3.5,1111544745
52,3485,2.5,1119322513
52,3490,3,1111545605
52,3493,4,1111545640
52,3499,1,1111544589
52,3503,3.5,1119323114
52,3535,0.5,1111544878
52,3550,3.5,1111544815
52,3563,2,1112671881
52,3576,1.5,1111544620
52,3587,4.5,1111545719
52,3621,3.5,1111545175
52,3630,3.5,1111546501
52,3652,4,1111545381
52,3660,1,1111545314
52,3661,1,1111546143
52,3662,1,1111546223
52,3663,1,1111546137
52,3664,1.5,1112671793
52,3665,0.5,1112671928
52,3666,0.5,1112671930
52,3676,3,1111544820
52,3692,2.5,1111546279
52,3693,3.5,1111545495
52,3694,2,1111546251
52,3695,2,1111546299
52,3696,3,1112672228
52,3703,4,1119323179
52,3708,2.5,1111545613
52,3709,1.5,1111546281
52,3727,4.5,1112672355
52,3732,2.5,1111545737
52,3757,2.5,1111545432
52,3770,3.5,1119322933
52,3772,3,1111545600
52,3785,3,1111545644
52,3793,2,1111544322
52,3802,1,1119323314
52,3826,3,1111546459
52,3837,3.5,1111545324
52,3838,3.5,1112671951
52,3840,4,1111545329
52,3892,3.5,1111545493
52,3908,2,1111546229
52,3917,3.5,1111544924
52,3918,3.5,1111545555
52,3919,2.5,1111546214
52,3923,3,1111546268
52,3930,3.5,1111544838
52,3931,3,1111546065
52,3932,4,1111544739
52,3934,3,1119323009
52,3938,2,1111546160
52,3939,1.5,1111545959
52,3940,1.5,1112671932
52,3941,1,1112672295
52,3942,2.5,1112671922
52,3959,3.5,1119323187
52,3961,1.5,1111546382
52,3962,0.5,1111546004
52,3970,3.5,1111545034
52,3973,3,1111546429
52,3981,3,1119323350
52,4030,1,1111545302
52,4096,3,1111546505
52,4105,5,1111544493
52,4124,2,1111546098
52,4128,2,1111544597
52,4135,1,1111544992
52,4138,2.5,1111546139
52,4143,3,1112671870
52,4148,3,1111545809
52,4195,3.5,1112672491
52,4213,3,1111546583
52,4222,2,1111546209
52,4266,2,1111545238
52,4270,1.5,1111545200
52,4277,3,1119323058
52,4388,1.5,1111546412
52,4412,2,1111546045
52,4417,4,1111545516
52,4425,2,1111546111
52,4430,1.5,1111546551
52,4437,5,1111544953
52,4472,3,1111546530
52,4480,3.5,1111545351
52,4494,1.5,1119323360
52,4497,1.5,1111545253
52,4501,0.5,1111545251
52,4514,1.5,1111546052
52,4518,2.5,1111545610
52,4532,2.5,1111545427
52,4533,3.5,1111544951
52,4541,4,1111544973
52,4553,4,1119322927
52,4560,3,1111546580
52,4561,2.5,1111545575
52,4576,1.5,1111546256
52,4580,3,1119323368
52,4618,1.5,1111545315
52,4652,2.5,1111546038
52,4658,4,1111544898
52,4665,3,1112671879
52,4669,1,1111546187
52,4670,2,1111544999
52,4682,3,1111545442
52,4685,2,1111546557
52,4689,4,1111545347
52,4697,3.5,1111545319
52,4715,2.5,1111545241
52,4735,3.5,1111546470
52,4744,3,1112671887
52,4752,4,1111545244
52,4753,1,1111545447
52,4754,5,1112672298
52,4758,3,1119322541
52,4794,4.5,1111544689
52,4812,3.5,1119323384
52,4827,3,1111545322
52,4833,5,1111544497
52,4839,2.5,1111546195
52,4852,2,1112672276
52,4865,3,1111544863
52,4878,2.5,1119322954
52,4893,3,1111544785
52,4931,2.5,1111545473
52,4944,3,1111546173
52,4986,1.5,1119322988
52,4993,4,1111544313
52,5094,3,1119323357
52,5105,3.5,1111544574
52,5128,0.5,1111546409
52,5163,3.5,1111545027
52,5165,4,1111545180
52,5183,3.5,1111546399
52,5189,3,1111546532
52,5192,2,1111545356
52,5205,2.5,1111545658
52,5206,3.5,1111545270
52,5219,3.5,1111545706
52,5254,2.5,1111544856
52,5305,1.5,1111546432
52,5306,1.5,1111546155
52,5310,1.5,1111546477
52,5311,4,1111545007
52,5323,3,1111546331
52,5349,5,1119323241
52,5410,3.5,1119323120
52,5413,3.5,1111545715
52,5433,1,1111545535
52,5445,4,1119323234
52,5459,3.5,1119323387
52,5476,3,1111546249
52,5478,3,1111545476
52,5489,1,1111544677
52,5544,4,1119323127
52,5546,2.5,1111546135
52,5555,4,1111544914
52,5556,1.5,1111546029
52,5567,2.5,1111546546
52,5569,1,1111544977
52,5587,1.5,1111546259
52,5588,3.5,1111545571
52,5592,2,1111546264
52,5595,1.5,1111545659
52,5606,3,1111544958
52,5609,3.5,1119323371
52,5640,3,1111545012
52,5679,2,1111544628
52,5691,2,1111546121
52,5695,4.5,1111545435
52,5697,3,1111546184
52,5715,3.5,1111545414
52,5717,3,1111545284
52,5726,4,1111544894
52,5731,2.5,1111545521
52,5734,0.5,1112671866
52,5735,0.5,1111546108
52,5737,0.5,1112671893
52,5738,0.5,1112671895
52,5740,1,1111546033
52,5746,2.5,1111546494
52,5749,2.5,1111544851
52,5754,2.5,1111546273
52,5755,3,1111546246
52,5771,3.5,1111546301
52,5774,2,1111546514
52,5779,2.5,1111546026
52,5784,3,1111545230
52,5797,1,1111544902
52,5833,0.5,1111544841
52,5852,1,1112672222
52,5853,4,1111544941
52,5862,1,1111545389
52,5884,3,1111546467
52,5891,3,1111546509
52,5918,4.5,1112671799
52,5925,3,1112672125
52,5980,3.5,1111544921
52,5981,3,1111545874
52,5983,3.5,1119323052
52,5998,1.5,1111546245
52,6040,3.5,1112672196
52,6044,2.5,1112672201
52,6058,0.5,1111545419
52,6063,1.5,1111544569
52,6066,2,1111544463
52,6094,0.5,1119323000
52,6120,3,1111545363
52,6132,3.5,1111545401
52,6140,5,1112672612
52,6184,4.5,1119323025
52,6242,3,1111544527
52,6243,1.5,1111545003
52,6250,1,1111545458
52,6290,3,1111545404
52,6304,2.5,1111545278
52,6305,3.5,1119323161
52,6379,2.5,1111545396
52,6406,2,1111545094
52,6500,2.5,1111545343
52,6502,3.5,1111544520
52,6530,3.5,1112672507
52,6574,1,1119322984
52,6615,3,1111546444
52,6629,4,1112672394
52,6639,3,1112672313
52,6653,4.5,1111545568
52,6659,2,1111544605
52,6665,1.5,1111545661
52,6695,3.5,1112671900
52,6707,4,1111545443
52,6731,3.5,1111544892
52,6736,2,1111544989
52,6741,2.5,1111545269
52,6742,2.5,1111545213
52,6744,2,1112671815
52,6746,2,1111546419
52,6748,3.5,1111544881
52,6754,4,1111544948
52,6774,4.5,1111544673
52,6803,4,1111544788
52,6820,2,1111544645
52,6848,3,1112672479
52,6880,4.5,1111545570
52,6888,1,1111546454
52,6910,3,1111545702
52,6952,3,1111545465
52,6966,3,1111544955
52,6979,3,1119323214
52,6987,4,1111544474
52,6996,1,1119323310
52,7001,1.5,1111544609
52,7022,4,1111544517
52,7024,2,1111546535
52,7029,4,1111545051
52,7036,1,1111545615
52,7046,3,1111545121
52,7115,5,1111544544
52,7117,2,1111546115
52,7118,3.5,1119323093
52,7123,4,1119323107
52,7202,2.5,1111545564
52,7235,3.5,1111545036
