userId,movieId,rating,timestamp
604,165,4.5,1210501543
610,165,3,840225632
614,165,3,1404971077
615,165,3,833033778
616,165,3.5,1134735080
617,165,3,845648440
619,165,3,847884037
620,165,3,839937807
633,165,1,1393262907
652,165,4,833145161
656,165,4,836221067
657,165,2.5,1111541404
659,165,3,845469325
662,165,4,834610257
663,165,3.5,1126916404
668,165,4.5,1247814955
677,165,4,1051661417
678,165,3,996082381
681,165,3,842103100
683,165,3,975387655
685,165,5,831728591
688,165,3,844565370
694,165,3,833426763
695,165,4,832326711
31,166,5,1041668850
176,166,3.5,1421961133
663,166,3,1126988144
665,166,5,980874061
9,168,4,844674152
14,168,3,845283706
34,168,3,845468208
44,168,3,1370197479
70,168,4,1159383352
81,168,3,1404812983
87,168,4,848520017
89,168,3,846590506
93,168,2.5,1395951334
97,168,3.5,1074575478
107,168,4,836318173
114,168,3,947456752
130,168,3.5,1118473722
139,168,2,848322695
142,168,0.5,1157718327
158,168,1,829048343
163,168,5,836081597
186,168,4,835293605
202,168,1.5,1132521272
203,168,4,875753009
208,168,5,829786587
214,168,1,834933146
215,168,2,1112314301
228,168,3,982678003
236,168,3,1222857827
246,168,2.5,1216132993
248,168,3,837297847
251,168,3,849113123
252,168,3,831255183
274,168,3,843043455
284,168,1.5,1070573946
310,168,3.5,1176024205
323,168,2,938886226
325,168,1,1112367121
338,168,3,1134064729
343,168,3,836139586
352,168,3,1180618464
364,168,2,1124591711
366,168,4,836346931
381,168,3,836907754
384,168,3,1224728171
396,168,3,997710946
402,168,3,834124467
410,168,0.5,1227906246
411,168,3.5,1082489543
416,168,2,1026279467
427,168,3,832952123
431,168,0.5,1136304366
447,168,0.5,1134089348
465,168,2,832380601
481,168,3,1100031074
492,168,5,846878568
505,168,4.5,1376014443
512,168,3,846526354
516,168,3,880848776
517,168,4,1032927070
523,168,3,1077011810
524,168,2,861918756
535,168,2.5,1098216366
537,168,3,1125115157
544,168,2,1198470290
553,168,5,841136837
570,168,4,905462997
606,168,4,1091896091
645,168,1.5,1135883811
659,168,3,845469842
663,168,2.5,1126913203
678,168,3,996083568
685,168,4,831728756
48,169,2,1007265643
223,169,2.5,1297703083
310,169,3,1175935152
322,169,1.5,1210318158
366,169,1,836347418
383,169,1,1174166358
407,169,1.5,1146151477
408,169,3,836658245
455,169,0.5,1094958516
528,169,5,845061846
603,169,4,1056925705
659,169,3,845470321
663,169,2.5,1126921368
680,169,3,1089125831
682,169,2.5,1181438579
7,170,4,834625876
31,170,1,942867393
38,170,2.5,1292102567
70,170,4,1159383904
84,170,3,1328399036
89,170,3,846590777
107,170,3,836318762
113,170,2.5,1118703808
124,170,5,901979997
126,170,4,1175219004
187,170,3,1182777680
197,170,2,1347421714
210,170,4,1051784560
228,170,3,982676642
244,170,2,1307938436
256,170,2.5,1232914626
274,170,2,837164038
277,170,5,966280302
284,170,3,1070573951
293,170,3.5,1353368723
320,170,3,1120131993
330,170,4.5,1219041155
343,170,4,837731179
366,170,5,836347386
376,170,4,855244374
381,170,3,838223808
384,170,2.5,1224732537
396,170,3,997710872
426,170,3,1005495291
428,170,4,993676851
457,170,4,1236676001
465,170,4,832380833
481,170,4.5,1100032848
492,170,3,846879215
516,170,1,880849899
529,170,2,1181160950
541,170,3,835532928
544,170,2,1198471355
620,170,3,839938386
649,170,3,1029820622
659,170,3,845470611
663,170,3.5,1126918684
685,170,4,831728955
705,170,3,973722239
89,171,4,846591791
114,171,3,947457774
175,171,3,841696259
258,171,4,887817634
266,171,5,836773673
366,171,1,836348072
395,171,4,865288396
511,171,2,954554159
512,171,2,846527668
526,171,5,970541734
554,171,3.5,1201371856
7,172,4,834624812
31,172,3.5,1133749386
66,172,4,834764863
70,172,4,1159383307
85,172,1.5,1147856024
89,172,3,846590506
99,172,1.5,1109948682
106,172,1,1005094596
107,172,4,836318152
114,172,1,947459397
124,172,3,901980160
127,172,3,837062983
139,172,1,848322695
142,172,2.5,1157718266
182,172,3,835696564
187,172,3,1093611074
192,172,2.5,1273454746
210,172,3,1070937669
214,172,3,832619242
232,172,3,842907450
246,172,3.5,1216132920
265,172,4,838643713
274,172,3,836986549
280,172,3,848355698
284,172,0.5,1070555595
294,172,3,1153542245
311,172,3.5,1238238936
320,172,2.5,1192949308
325,172,0.5,1112367104
326,172,0.5,1116392669
343,172,3,836139546
350,172,3,980552449
352,172,3,1180618367
364,172,0.5,1124591642
366,172,4,836346895
372,172,3,836893710
373,172,3,944345158
375,172,2.5,1134849648
384,172,4,1224728110
390,172,3,846534719
396,172,2,997499137
408,172,2,836657991
426,172,4,1005436785
427,172,3,832952123
429,172,4,1005599662
442,172,2.5,1147908103
447,172,5,1134089292
450,172,4,849958339
455,172,3.5,1171340386
465,172,3,832380601
468,172,1,1094274908
485,172,3,849265992
489,172,3,836079472
492,172,2,846878497
502,172,3,835968085
504,172,5,837464093
508,172,1,966094001
516,172,1,902746049
543,172,2.5,1140023774
549,172,3,844236278
564,172,3,840964786
566,172,3,1104639066
573,172,3,1266284493
606,172,2,1091896095
611,172,1,922653488
614,172,3.5,1405013438
616,172,1,1134734425
620,172,3,839938120
659,172,1,845469842
674,172,2,1384706710
706,172,1,838300732
7,173,4,834624453
19,173,2,1154901492
23,173,2,975652873
45,173,2,940163396
48,173,5,1007192339
52,173,1.5,1111544345
66,173,3,834764881
85,173,0.5,1147853628
87,173,4,848503729
89,173,3,846590366
95,173,3,829828577
104,173,2,1138225006
107,173,3,836318096
130,173,2,1118473475
132,173,3,944926771
136,173,3,834138036
176,173,2,1422030395
182,173,1,835696412
187,173,3,1094476744
192,173,2,1273118100
201,173,5,1025021393
202,173,1.5,1132521166
212,173,1,1180919216
214,173,3,834933129
217,173,4,828506200
228,173,2,982678448
246,173,3.5,1216132782
248,173,2,837297569
251,173,3,849112957
256,173,1.5,1233065128
271,173,3,1273228674
274,173,3,836986441
279,173,1,831185889
284,173,1,1070574323
294,173,2.5,1169131681
320,173,1.5,1192950354
323,173,3,938886553
329,173,1,1115788470
332,173,1,1111471257
350,173,3,980552369
352,173,3,1180618137
355,173,2,843980460
364,173,1,1124591099
365,173,0.5,1424224361
366,173,3,836346757
372,173,2,836893727
375,173,2,1134851690
376,173,3,855245492
377,173,1,1078544244
384,173,2.5,1224726291
390,173,2,846534555
396,173,4,997499137
402,173,2,834124378
411,173,3,1157678232
416,173,3,1000193054
426,173,4,1005493241
427,173,3,832951967
438,173,1,1025525845
442,173,2,1147908028
447,173,5,1134089051
455,173,1,1198458494
456,173,4,847535762
476,173,3,845862433
492,173,3,846878131
502,173,3,835968009
508,173,1,966094059
512,173,2,846526169
516,173,1,933498706
531,173,3,830358100
543,173,3,1138660672
544,173,0.5,1198469994
549,173,3,844233804
564,173,3,840964756
581,173,3.5,1205149413
608,173,3,988240369
611,173,1,922653416
614,173,2.5,1405017803
615,173,4,841492279
617,173,3,845648661
620,173,2,839937985
627,173,2,958602958
656,173,3,836221275
663,173,3,1126913721
677,173,2,1051770292
678,173,3,996083599
685,173,3,831728741
686,173,4,1116525137
694,173,3,833426908
706,173,3,838300675
7,174,4,834626179
168,174,2,842898971
280,174,5,856380836
366,174,4,836347559
450,174,3,849958339
492,174,3,846879518
677,174,3,1051771063
43,175,2,841308405
87,175,2,848520657
92,175,1,943572579
126,175,2,1175219977
139,175,3,848323700
151,175,3.5,1153692371
168,175,3,842899293
176,175,5,1421905575
203,175,3,875749742
206,175,1,1171668304
214,175,3,832619543
228,175,5,982363682
230,175,2,1102377836
239,175,5,1013411639
250,175,3,1111486798
274,175,3,837415312
319,175,5,1161738243
330,175,3,1219042753
343,175,4,836523189
366,175,5,836347817
377,175,3,1132536691
384,175,4,1224968454
408,175,5,837171761
480,175,0.5,1139355420
484,175,5,1011998145
512,175,2,846527199
523,175,2,1077039424
609,175,3,1225492654
616,175,4,1134976837
630,175,3.5,1356498708
655,175,3,974782293
695,175,3,832328011
31,176,0.5,1072662021
69,176,5,999224394
75,176,5,840556445
103,176,4,1060124464
153,176,4.5,1127357849
159,176,4,1076881446
214,176,4,837247498
228,176,5,982361930
274,176,4,853175680
281,176,5,938956537
323,176,4,938894522
343,176,5,836140186
435,176,5,996514525
484,176,3,938897175
499,176,4,949176670
511,176,4,947711019
31,177,3,1051751039
52,177,2.5,1112672252
107,177,3,836318880
124,177,5,901979363
168,177,3,842898865
175,177,3,841693397
176,177,4,1422083607
210,177,2,1051785340
228,177,3,982677191
248,177,3,837298615
251,177,3,849113757
366,177,3,836346439
396,177,3,997553303
484,177,2,945465655
489,177,1,832447704
492,177,4,846879839
511,177,3,947712640
512,177,1,846527149
524,177,3,861918887
620,177,3,839938638
665,177,2,980963202
343,178,4,836140854
202,179,1.5,1071709826
208,179,2,829786587
238,179,1,1001624903
280,179,3,848699216
343,179,3,836141402
366,179,4,836348047
484,179,1,941802518
512,179,2,846527573
695,179,3,832328164
4,180,4,1078690795
31,180,0.5,1053552376
40,180,4,1306876226
70,180,4,1159309780
107,180,3,836318997
124,180,5,901981554
126,180,2.5,1175218939
156,180,4,866738238
168,180,4,842899324
176,180,4.5,1421982058
187,180,4.5,1330255763
200,180,3.5,1156824277
202,180,4,1071706764
228,180,4,982424128
260,180,4.5,1055211004
274,180,3,837164401
284,180,4,1070555727
286,180,4,1119065707
320,180,3,1116465667
343,180,4,836140344
364,180,3.5,1125510711
366,180,5,836347836
384,180,2.5,1224732223
391,180,5,1239476011
403,180,4,1136968961
431,180,4,1136307596
450,180,5,849958704
455,180,3.5,1057447681
477,180,4.5,1367635730
484,180,4,1010434761
499,180,1,949177159
507,180,5,975705226
512,180,4,846527223
513,180,5,1289011146
523,180,4,1076953573
541,180,2,835533423
544,180,2.5,1198471094
563,180,2.5,1195664012
581,180,3.5,1290986090
604,180,2.5,1210501235
614,180,3,1407950508
620,180,3,839938783
632,180,5,862944162
668,180,5,1247815518
677,180,5,1051770522
695,180,5,832328140
13,181,3,1275865212
95,181,3,829828577
302,181,1,1050538166
331,181,0.5,1300486755
366,181,3,836347270
369,181,0.5,1271473585
528,181,3,845155367
538,181,0.5,1169019429
553,181,1,841136989
620,181,2,839938272
266,182,4,836773648
325,182,3,1112368018
484,182,2,938785509
258,183,3,887888380
489,183,4,834439387
107,184,1,867161681
235,184,3,836475103
489,184,1,834439178
509,184,2,1131502108
7,185,4,834624187
9,185,3,844673900
14,185,3,845283322
24,185,4,901206430
26,185,4,843293666
42,185,3,843752525
47,185,3,839104458
48,185,5,1007192220
51,185,2,1021942305
66,185,3,834764743
67,185,4,848491639
70,185,3.5,1159309143
80,185,3.5,1171846543
87,185,4,848503466
89,185,3,846590239
92,185,3,945549720
100,185,4,834451206
102,185,3,1117175909
113,185,0.5,1118676340
115,185,2,844425225
116,185,3.5,1097976132
123,185,2,1120081509
126,185,4,1153188611
130,185,3,1118473051
132,185,2,944926368
136,185,3,834137936
139,185,3,848322273
142,185,1.5,1157718883
146,185,4,1130017634
159,185,4,1082753848
163,185,5,836081319
167,185,3,839870671
175,185,3,841692531
186,185,3,835293171
187,185,3.5,1093859098
202,185,2,1071709149
203,185,2,875752154
204,185,4,836117025
206,185,1.5,1171636790
210,185,3,944905405
212,185,2,1339896877
214,185,2,832619105
228,185,3,982677775
232,185,3,842907207
250,185,3,1111487168
251,185,3,849112783
258,185,4,887818572
265,185,5,838643677
266,185,3,836772325
267,185,4,846796896
274,185,3,859820407
280,185,5,848354483
302,185,3,992987743
306,185,4,829918737
316,185,4,843299617
320,185,1,1192950042
323,185,4,938889555
327,185,3,956469251
329,185,3.5,1118818134
332,185,3.5,1111476578
352,185,2.5,1180617748
355,185,3,843980291
357,185,3,842336564
358,185,3,838366332
359,185,3,843231995
360,185,3.5,1169342454
362,185,3,845561584
364,185,1,1124590063
365,185,1,1424224216
366,185,5,836345997
372,185,3,836893427
374,185,3,1121976181
376,185,4,855244193
381,185,3,836906964
382,185,3,841047576
384,185,1,1224723109
387,185,3,834988011
396,185,3,997499910
403,185,2.5,1136959046
407,185,3,1146150849
426,185,3,1005492954
427,185,1,832951849
435,185,2,948167596
443,185,1,836101851
450,185,5,849958594
455,185,3,1171073669
456,185,4,847535480
465,185,3,832380410
467,185,4,845066399
476,185,3,845862233
486,185,3,838280311
490,185,5,853614690
492,185,4,846877808
502,185,3,835967931
512,185,1,846526018
516,185,3,880849653
517,185,2,1032927093
520,185,3,859726233
522,185,4,1023178864
523,185,3,1076953010
526,185,2,970539662
529,185,3,1181317320
531,185,4,830357934
532,185,3,847347251
541,185,4,835532100
542,185,3,847272602
543,185,3,1139345173
544,185,2.5,1198469557
547,185,1,843891163
549,185,3,843473617
553,185,5,841136549
561,185,5,846510318
564,185,3,839631207
570,185,3,905446143
571,185,2,1164398902
578,185,4,854900254
581,185,3.5,1205148987
600,185,3,838761195
608,185,4,988258350
610,185,3,840225706
611,185,1,922653337
614,185,3,1405017342
615,185,4,841492250
616,185,2.5,1134735235
617,185,1,845648559
619,185,3,847884104
620,185,3,839937855
647,185,4,834767668
649,185,3,1029127935
652,185,3,833145228
656,185,3,836221147
659,185,4,845469472
662,185,4,834610314
663,185,3,1126988117
681,185,2,842103223
688,185,3,844565514
694,185,3,833426824
706,185,3,831741602
7,186,4,835583492
14,186,3,845283934
34,186,3,845468689
42,186,3,843752769
87,186,4,848503982
97,186,2.5,1074575501
103,186,1,1060123308
105,186,3,1046140615
124,186,4,901981943
130,186,4,1118473710
139,186,3,848322628
167,186,3,839870993
169,186,2,1289579865
175,186,3,841692781
187,186,2.5,1093611090
208,186,4,829786587
228,186,2,982677775
242,186,4,1097174987
248,186,4,837297742
265,186,4,838644100
266,186,5,836772585
295,186,3,862746425
306,186,4,829918737
322,186,3,1210317847
341,186,1,1115113340
342,186,0.5,1307900963
364,186,2.5,1124591705
366,186,3,836346812
375,186,2.5,1134851671
376,186,4,855244152
381,186,3,836907463
384,186,2,1236553530
397,186,3,833826001
406,186,3,845662719
408,186,3,836657956
427,186,4,832952008
450,186,3,849958517
476,186,5,845862567
481,186,4.5,1100031086
483,186,3,1099629234
484,186,3,1012258932
502,186,4,835968058
512,186,1,846526233
523,186,2.5,1077389007
553,186,3,841136764
578,186,3,854578616
585,186,0.5,1078706373
606,186,3,1091896099
608,186,4,988258443
620,186,3,839938081
637,186,1,1144348260
656,186,2,836221348
657,186,0.5,1111538231
659,186,3,845469756
661,186,2.5,1287725755
694,186,3,833427102
706,186,2,831741803
210,187,4,1051784216
228,187,4,982424353
484,187,3,1010434528
31,188,0.5,1053552971
52,188,1.5,1111544836
107,188,3,836319115
124,188,5,901979145
168,188,3,842899036
176,188,4,1422225383
201,188,5,1025273183
232,188,3,842907703
366,188,4,836346402
384,188,2.5,1236545149
422,188,4,1039048948
489,188,4,837206012
508,188,4,966434752
512,188,2,846527362
620,188,3,839938854
596,189,5,886266169
111,190,5,1004510119
230,190,2,1102377934
7,191,4,838337480
87,191,3,848520740
92,191,3,945550877
161,191,3,844955909
228,191,3,982678693
248,191,1,837298733
258,191,3,887889888
280,191,5,848699117
302,191,3,992988305
330,191,3,1219030918
366,191,1,836347816
381,191,3,836915197
492,191,3,846879839
512,191,1,846527149
541,191,3,835533357
659,191,1,845470737
9,193,2,844674216
31,193,5,1088368093
38,193,1,1292102571
70,193,3,1159383868
89,193,3,846590551
107,193,1,836318250
126,193,2,1217733944
139,193,1,848322823
144,193,3,960668863
165,193,3,1226886078
168,193,1,842898459
182,193,1,835696637
187,193,2.5,1282216891
192,193,3,1273144914
228,193,3,982678575
280,193,5,848354805
304,193,2.5,1239052113
314,193,0.5,1235066269
322,193,2.5,1210317963
334,193,3,1250104953
343,193,3,836139645
364,193,1.5,1125871156
366,193,3,836347052
376,193,3,855245654
390,193,3,846534776
401,193,4,1288298132
408,193,2,836658058
409,193,1,1239586865
416,193,2,1042564497
427,193,1,832952181
477,193,2.5,1367634763
484,193,2,945463954
492,193,4,846878683
512,193,1,846526407
516,193,1,902996669
523,193,2.5,1076953553
544,193,1,1198471401
554,193,2,1201372599
564,193,3,839945421
570,193,2,905465949
614,193,3,1405018715
616,193,2,1134979603
620,193,2,839938158
663,193,3,1128203722
685,193,1,831728848
9,194,4,844674667
43,194,4,841308298
45,194,4,942289398
75,194,4,840556131
89,194,4,846590838
100,194,5,834693783
159,194,4,1076782501
168,194,4,842898920
175,194,4,841693267
187,194,4,1132605883
200,194,4.5,1156811196
214,194,5,832619525
219,194,5,938867184
228,194,4,982362907
235,194,5,836473962
266,194,3,836773118
274,194,3,838630881
341,194,4,1115114041
343,194,4,836140186
373,194,4,944339421
377,194,4,1052264785
405,194,3,861106150
423,194,5,942336562
427,194,5,832952405
507,194,3,1005592052
511,194,4,947794485
512,194,4,846526865
520,194,5,859727290
523,194,4.5,1077389015
531,194,4,830358599
541,194,3,835533161
558,194,4,880109019
564,194,3,840965465
620,194,4,839938548
692,194,2,1049647311
706,194,4,838300344
167,195,4,839950514
208,195,4,829786587
259,195,2,1039572190
266,195,4,836773089
277,195,3,966279612
302,195,4,969306342
306,195,5,829918737
376,195,4,855244330
381,195,3,836914990
492,195,3,846879487
499,195,2,949177710
511,195,3,947697939
558,195,3,880110184
624,195,4,843747670
7,196,4,834624725
9,196,3,844674132
23,196,4,975653118
30,196,5,829565888
44,196,3,1370197451
45,196,2,940163205
46,196,4,974746514
48,196,5,1007192272
52,196,2.5,1111545559
81,196,3.5,1404812966
85,196,2,1147856019
87,196,4,848503982
89,196,3,846590440
92,196,2,945549372
102,196,3,1117802546
113,196,1,1118703289
123,196,4,1120081846
130,196,2.5,1118473571
131,196,4,859793941
139,196,3,848322587
145,196,2,945463072
146,196,3,1130022145
167,196,3,839870964
168,196,2,842898272
200,196,2.5,1156818954
202,196,2.5,1071709431
210,196,3,944905670
214,196,2,832619213
216,196,1,1114454304
226,196,4,974893992
232,196,3,842907769
246,196,2.5,1216132941
248,196,1,837297690
251,196,3,849113063
252,196,3,831255149
274,196,3,836986485
280,196,3,848355197
323,196,1,938884201
352,196,3,1180618374
364,196,1,1124591299
366,196,5,836346789
372,196,4,837149453
381,196,3,836907446
384,196,1.5,1224727973
390,196,3,846534633
396,196,3,997475645
397,196,3,833825955
408,196,2,836657941
426,196,3,1005493066
427,196,3,832952008
435,196,1,948167518
447,196,5,1134089203
489,196,4,832447410
492,196,3,846878262
493,196,3,833042378
502,196,4,835968039
508,196,3,966093826
511,196,2,947700100
544,196,1.5,1198470218
549,196,3,844234184
570,196,4,905446143
611,196,1,922652518
617,196,1,845648722
620,196,2,839938043
632,196,3,862944088
647,196,3,834767810
656,196,3,836221327
659,196,2,845469702
663,196,3,1126918680
678,196,2,996082828
685,196,3,831728740
688,196,3,844565676
694,196,3,833426922
706,196,3,831741713
